,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
144,2962729396,2134,11.21.403.3002,EUN1,11,2,2,2,2,2,2,0,35,1,0,0,5,43,66217,64550,1.625,2,48,4,3,1,9,58,75008,65425,3.0285714285714285
145,2966671269,1690,11.22.406.3587,EUN1,11,1,1,1,1,1,2,1,40,4,1,2,10,51,57560,45605,3.64,0,25,0,0,0,3,22,44489,42745,1.175
146,2966554670,1967,11.22.406.3587,EUN1,11,2,2,2,2,2,2,0,39,1,0,0,3,31,60548,56900,1.206896551724138,1,58,3,2,1,10,69,75537,68800,3.2564102564102564
147,2860459246,2060722,11.12.379.4946,EUN1,11,2,1,2,2,2,2,1,32,2,0,0,4,56,60614,58975,2.2,0,40,2,2,2,10,43,63271,51950,2.59375
148,2860255993,1535082,11.12.379.4946,EUN1,11,2,2,2,2,1,2,0,23,0,0,1,2,26,40915,38178,1.1951219512195121,1,41,3,1,0,5,54,52076,44475,4.130434782608695
149,2946873227,1378,11.20.400.7328,EUN1,11,2,0,2,2,2,2,0,19,0,0,0,0,22,38289,34095,1.0789473684210527,0,38,3,2,2,9,36,52605,47765,3.8947368421052633
150,2946838428,2568,11.20.400.7328,EUN1,11,2,2,2,2,0,2,0,58,2,1,0,10,46,82683,78950,1.4647887323943662,1,71,4,3,0,11,67,92236,85685,2.3793103448275863
151,2966310489,927,11.22.406.3587,EUN1,11,1,0,1,0,0,1,0,22,2,0,0,2,21,32341,28435,8.6,0,5,0,0,0,0,3,21269,17860,0.36363636363636365
152,2966287685,1409,11.22.406.3587,EUN1,11,2,0,2,2,2,2,0,17,0,0,0,3,31,40250,38835,1.6,0,30,3,1,2,7,34,47278,43675,3.764705882352941
153,2960751259,2813,11.21.403.3002,EUN1,11,1,1,2,1,2,2,1,53,5,4,0,10,77,88484,76560,2.7083333333333335,0,48,2,0,1,3,77,81781,81790,2.358490566037736
154,2959621361,2101,11.21.403.3002,EUN1,11,1,0,1,1,2,1,0,54,3,2,0,7,45,67121,60955,2.25,0,44,2,1,1,4,71,65054,62000,2.1296296296296298
155,2965510673,2218,11.22.406.3587,EUN1,11,1,1,1,1,1,1,1,60,4,3,1,9,83,79328,71683,3.575,0,40,0,0,0,4,43,66769,65430,1.3833333333333333
156,2965537869,1373,11.22.406.3587,EUN1,11,1,0,2,1,0,1,0,40,1,1,0,6,51,47699,38225,4.55,0,20,2,0,0,0,20,36494,34100,1.0
157,2959774961,1889,11.21.403.3002,EUN1,11,1,2,1,1,1,1,0,48,5,1,1,7,65,68362,62208,2.511111111111111,1,45,0,0,0,2,59,61110,59585,2.1666666666666665
158,2954298138,1747,11.21.403.3002,EUN1,11,2,2,1,2,1,1,0,23,2,0,1,1,30,48663,44925,1.4722222222222223,1,36,2,2,0,9,57,58163,53200,4.043478260869565
159,2826111230,1760618,11.9.372.2066,EUN1,11,2,2,2,2,0,2,0,36,0,0,0,3,49,56997,55085,2.0238095238095237,1,42,4,1,0,9,60,65192,60055,2.8333333333333335
160,2826086572,1328470,11.9.372.2066,EUN1,11,2,0,2,2,2,2,0,20,1,0,0,0,12,34963,32075,0.8648648648648649,0,37,1,2,1,8,44,49985,45625,4.05
161,2967165207,2276,11.22.406.3587,EUN1,11,1,1,1,2,2,2,2,44,3,1,0,8,67,77418,71310,2.9210526315789473,0,38,3,1,2,7,42,73044,76205,1.8181818181818181
162,2967140076,2770,11.22.406.3587,EUN1,11,2,2,2,1,2,1,0,69,4,3,0,8,90,89738,90590,2.409090909090909,3,66,3,1,1,8,100,101031,94895,2.4057971014492754
163,2966599954,1389,11.22.406.3587,EUN1,11,2,0,1,2,2,2,0,14,1,0,0,1,12,33704,30800,1.1818181818181819,0,22,2,2,1,10,12,42872,36183,2.4285714285714284
164,2966555969,1369,11.22.406.3587,EUN1,11,2,0,2,2,2,2,0,10,0,0,0,0,10,28619,26395,0.47619047619047616,0,42,3,1,1,9,62,49877,45250,10.4
165,2967180193,2422,11.22.406.3587,EUN1,11,1,1,1,1,1,2,1,45,2,2,2,6,63,75212,67150,2.16,2,50,4,1,0,6,75,77710,75024,2.7777777777777777
166,2965494427,1448,11.22.406.3587,EUN1,11,2,0,1,2,2,2,0,12,1,0,0,1,12,38420,36150,0.631578947368421,0,38,2,2,1,9,38,51383,46235,6.333333333333333
167,2965323419,1519,11.22.406.3587,EUN1,11,1,0,2,0,2,1,0,34,2,0,0,6,43,52559,44360,3.08,0,25,2,0,1,2,23,42952,41100,1.411764705882353
168,2965295587,2344,11.22.406.3587,EUN1,11,2,1,1,2,1,2,2,48,3,3,2,8,39,77787,74635,1.5535714285714286,0,56,3,2,0,9,86,79066,73620,2.9583333333333335
169,2958660172,1878,11.21.403.3002,EUN1,11,2,2,1,2,2,2,0,31,2,0,0,3,35,56247,52875,1.2941176470588236,1,51,3,2,1,9,49,66017,61125,3.225806451612903
170,2957300211,1669,11.21.403.3002,EUN1,11,2,2,1,2,2,2,0,28,2,0,0,2,39,45086,43475,1.8611111111111112,1,36,2,1,1,9,46,57883,51060,2.9285714285714284
171,2966588514,1613,11.22.406.3587,EUN1,11,1,0,2,1,1,1,0,40,3,1,1,8,34,52032,48185,2.740740740740741,0,27,1,0,0,0,32,42447,40475,1.475
172,2966289294,1715,11.22.406.3587,EUN1,11,1,0,1,1,1,1,0,38,4,1,1,8,48,53397,45225,14.333333333333334,0,6,0,0,0,2,3,37098,33935,0.23684210526315788
173,5478444167,1897019,11.19.398.9466,EUW1,11,2,2,2,2,2,2,0,26,0,0,0,3,34,55729,53975,1.935483870967742,1,31,5,3,2,11,40,67867,59925,2.730769230769231
174,5474136727,2108711,11.19.398.9466,EUW1,11,2,2,2,2,2,2,0,26,1,0,1,3,47,66893,64040,1.9210526315789473,2,38,4,5,1,11,70,72705,65693,4.153846153846154
175,2936007635,1691183,11.19.398.9466,EUN1,11,1,1,1,1,1,1,1,42,2,1,2,9,71,58329,52715,4.708333333333333,0,24,2,0,0,1,25,47283,45025,1.1666666666666667
176,2916105014,1307114,11.17.394.4489,EUN1,11,1,0,1,0,1,1,0,32,3,0,1,7,34,45556,39783,9.428571428571429,0,7,0,0,0,0,5,30072,28385,0.375
177,2965038732,1478,11.22.406.3587,EUN1,11,1,1,1,1,1,1,1,30,4,1,2,9,42,53492,48450,3.6,0,20,0,0,0,0,41,42783,39150,2.033333333333333
178,2964857031,1546,11.22.406.3587,EUN1,11,2,0,1,2,1,2,0,20,2,0,2,4,30,47969,45600,2.1739130434782608,0,23,2,1,0,8,34,52849,45775,2.85
179,2964606053,1563,11.21.403.3002,EUN1,11,1,0,1,1,1,1,0,26,4,1,1,7,34,49782,42010,3.75,0,16,0,0,0,2,25,41513,37570,1.5769230769230769
180,2964047639,1388,11.21.403.3002,EUN1,11,1,0,1,1,2,1,0,49,3,2,1,10,60,56999,50670,7.266666666666667,0,15,0,0,1,1,23,39852,36575,0.7755102040816326
181,2963618237,2239,11.21.403.3002,EUN1,11,2,1,2,2,1,1,1,38,2,0,2,3,46,63809,57935,2.1,0,40,3,2,0,10,67,66267,60950,2.8157894736842106
182,2963609715,1800,11.21.403.3002,EUN1,11,1,1,1,1,0,1,1,45,4,1,0,8,28,58113,51800,3.3181818181818183,0,22,0,0,0,0,44,43662,41775,1.4666666666666666
183,2946603246,1696,11.20.400.7328,EUN1,11,1,1,1,1,1,1,1,59,4,4,2,11,76,63687,54100,3.857142857142857,0,35,0,0,0,0,39,48733,46268,1.2542372881355932
184,2942612273,1928838,11.19.398.9466,EUN1,11,1,1,1,1,1,1,1,48,5,3,1,11,50,62948,57275,4.083333333333333,0,24,0,0,0,1,25,48945,45300,1.0208333333333333
185,2941332433,1585599,11.19.398.9466,EUN1,11,1,0,1,1,1,2,0,42,2,1,1,6,65,52158,44320,6.6875,0,16,1,0,0,2,15,40988,37770,0.7380952380952381
186,2917684455,2813313,11.17.394.4489,EUN1,11,2,2,2,1,1,1,0,44,1,1,1,7,64,84025,82545,1.6875,3,64,6,4,0,11,57,95917,82150,2.75
187,2942748117,2226377,11.19.398.9466,EUN1,11,1,1,1,1,1,2,1,52,4,2,2,9,65,81999,76025,2.7209302325581395,0,43,2,0,0,5,70,68385,66455,2.173076923076923
188,2942651081,2371647,11.19.398.9466,EUN1,11,1,1,1,1,1,1,1,43,5,2,1,9,65,74592,68895,3.375,0,32,0,0,0,3,33,62773,59120,1.5116279069767442
189,2965843191,2010,11.22.406.3587,EUN1,11,1,1,2,1,1,2,2,45,3,2,1,9,27,65834,50800,2.88,0,25,1,0,0,3,20,51133,47650,1.0
190,2930613560,1691732,11.18.395.7538,EUN1,11,2,2,1,2,0,2,0,41,2,0,0,4,64,50161,49060,3.0,1,35,0,2,0,9,30,55624,47600,1.5853658536585367
191,2951759993,2830,11.20.400.7328,EUN1,11,2,2,2,2,2,2,0,45,2,0,0,5,55,88658,89495,1.639344262295082,2,61,5,3,1,10,77,98153,84435,3.066666666666667
192,2951676225,1871,11.20.400.7328,EUN1,11,2,2,2,2,2,2,0,23,0,0,0,3,37,53460,50300,1.6666666666666667,1,36,4,3,2,11,45,64157,59750,3.5217391304347827
193,2782513711,2082904,11.6.365.1420,EUN1,11,2,2,1,2,1,1,0,46,3,0,2,6,41,62618,62243,1.851063829787234,2,47,2,1,0,7,64,68726,60425,2.4130434782608696
194,2781825782,1901483,11.6.365.1420,EUN1,11,2,2,2,2,1,2,0,22,0,0,1,2,31,49155,45775,1.2926829268292683,1,41,4,3,1,11,44,62944,54833,3.8636363636363638
195,2803212804,1642299,11.8.370.4668,EUN1,11,2,0,2,0,2,2,0,15,0,0,0,3,12,41721,37780,0.574468085106383,0,47,3,0,1,4,61,51302,48120,7.2
196,2803198280,1872794,11.8.370.4668,EUN1,11,2,0,1,1,2,2,0,37,1,1,1,6,41,58486,55250,1.8571428571428572,0,42,4,1,1,9,41,62767,57508,2.2432432432432434
197,2967023821,1701,11.22.406.3587,EUN1,11,2,2,2,2,0,2,0,34,0,0,0,1,39,52021,50270,1.9210526315789473,1,38,4,1,0,9,44,63294,55160,2.411764705882353
198,2967058332,1736,11.22.406.3587,EUN1,11,2,2,2,2,1,1,0,38,0,0,1,2,60,57565,53555,1.8846153846153846,1,52,4,2,1,10,46,66247,57705,2.5789473684210527
199,2957512843,2327,11.21.403.3002,EUN1,11,2,2,2,2,0,2,0,25,1,0,0,3,26,63037,60200,1.1590909090909092,1,44,3,2,0,10,54,73635,65325,3.92
200,2957428588,1255,11.21.403.3002,EUN1,11,2,0,2,0,2,2,0,11,1,0,0,0,10,29828,28025,0.7,0,30,2,0,1,7,38,44052,40675,6.181818181818182
201,2940026474,1602017,11.19.398.9466,EUN1,11,2,2,2,1,2,2,0,24,0,1,1,4,21,47875,43035,1.5,1,30,4,4,1,11,35,54611,48760,2.7083333333333335
202,2871182505,204244,11.13.382.1241,EUN1,11,2,0,0,0,0,0,0,2,0,0,0,0,1,5088,2000,3.0,0,1,0,0,0,0,1,4904,2800,1.0
203,2835349260,1506995,11.10.374.9538,EUN1,11,2,2,2,2,2,2,0,17,0,0,0,1,24,41796,39275,1.5185185185185186,1,27,4,2,2,10,32,52284,45250,3.4705882352941178
204,2835275334,831183,11.10.374.9538,EUN1,11,2,0,2,0,1,0,0,8,0,0,1,0,9,21957,17910,1.1333333333333333,0,15,2,0,0,0,15,27233,21975,3.75
205,2925778876,1910818,11.18.395.7538,EUN1,11,1,1,1,1,2,2,1,56,5,2,0,11,51,70935,59110,3.1470588235294117,0,34,0,0,1,4,49,59297,59120,1.4821428571428572
206,2925714213,2190184,11.18.395.7538,EUN1,11,2,1,1,2,1,1,1,43,2,0,2,6,42,67593,64250,1.8888888888888888,1,45,2,1,0,7,54,69199,63998,2.302325581395349
207,2967035364,1518,11.22.406.3587,EUN1,11,1,0,1,1,1,1,0,27,2,2,2,10,42,48722,40900,5.3076923076923075,0,13,0,0,0,0,18,38075,36400,1.1481481481481481
208,2967053544,197,11.22.406.3587,EUN1,11,2,0,0,0,0,0,0,2,0,0,0,0,1,4992,2000,3.0,0,1,0,0,0,0,0,4923,2575,0.5
209,2967073850,1034,11.22.406.3587,EUN1,11,2,0,2,2,2,2,0,6,0,0,0,1,6,26482,23635,0.5454545454545454,0,22,2,3,2,9,18,35315,25485,6.666666666666667
210,2966843261,1793,11.22.406.3587,EUN1,11,1,1,1,1,2,2,1,29,5,2,1,9,70,59581,54108,5.2105263157894735,1,19,0,0,1,2,33,52062,49755,1.793103448275862
211,2868361235,1257853,11.13.382.1241,EUN1,11,1,0,2,0,2,1,0,24,2,0,1,6,38,41689,37690,6.2,0,10,1,0,1,0,7,32859,33025,0.7083333333333334
212,2862310077,2745772,11.12.379.4946,EUN1,11,2,2,1,2,1,1,1,30,3,0,2,3,56,76544,71910,1.72,2,50,4,1,0,8,86,86738,81600,4.533333333333333
213,2962787841,1542,11.21.403.3002,EUN1,11,2,0,1,2,2,2,0,17,2,0,0,0,25,40103,39425,1.3125,0,32,1,1,1,8,41,51671,45935,4.294117647058823
214,2962743032,1335,11.21.403.3002,EUN1,11,2,0,2,2,2,2,0,18,0,0,0,0,10,34923,33175,0.8,0,35,3,2,2,10,28,50859,43380,3.5
215,2966699409,1780,11.22.406.3587,EUN1,11,1,2,1,2,2,2,1,42,4,1,1,8,68,66552,58625,5.0,1,22,0,1,1,5,39,53236,51835,1.4523809523809523
216,2966188379,2102,11.22.406.3587,EUN1,11,1,2,1,1,1,1,0,35,5,2,1,10,55,70003,60675,3.4615384615384617,1,26,1,0,0,2,33,62527,60825,1.6857142857142857
217,2964338778,2589,11.21.403.3002,EUN1,11,2,2,2,1,1,1,0,45,2,3,1,7,69,77732,84645,1.8095238095238095,3,63,4,1,0,9,98,90117,80650,3.577777777777778
218,2958084409,1288,11.21.403.3002,EUN1,11,2,0,2,0,1,1,0,15,0,0,1,3,12,35975,31885,1.173913043478261,0,23,2,0,1,6,9,41940,37333,2.1333333333333333
219,2965241863,1664,11.22.406.3587,EUN1,11,2,0,2,2,1,2,0,31,1,0,1,2,37,48011,46810,1.7435897435897436,0,39,3,2,1,7,51,55992,52140,2.903225806451613
220,2957016349,2823,11.21.403.3002,EUN1,11,2,1,2,1,2,1,2,44,2,1,0,7,66,85578,80475,2.4444444444444446,0,45,5,1,1,8,61,84527,74665,2.409090909090909
221,2926453663,1964108,11.18.395.7538,EUN1,11,1,1,1,1,2,2,1,37,3,2,0,10,64,64303,54500,4.208333333333333,0,24,1,0,1,4,22,53344,51395,1.2432432432432432
222,2884972715,1455642,11.14.385.9967,EUN1,11,2,2,2,2,2,2,0,10,0,0,0,2,16,35383,35110,0.8387096774193549,1,31,3,2,2,10,36,48578,45075,6.7
223,2960606255,1699,11.21.403.3002,EUN1,11,1,0,2,0,1,2,0,37,2,0,1,5,39,51708,45958,3.3043478260869565,0,23,2,0,0,3,34,47458,45335,1.5405405405405406
224,2960426962,1896,11.21.403.3002,EUN1,11,2,2,2,2,1,2,0,25,1,0,1,5,28,53762,50025,1.358974358974359,1,39,3,2,1,9,46,60280,53075,3.4
225,2964291916,1212,11.21.403.3002,EUN1,11,1,0,1,1,1,1,0,37,2,1,1,9,44,47014,39508,4.5,0,18,0,0,0,1,16,34319,31760,0.918918918918919
226,2963559904,1545,11.21.403.3002,EUN1,11,2,2,1,0,1,1,0,22,2,0,1,4,29,45100,43350,1.0851063829787233,1,47,2,0,0,6,78,56272,50950,5.681818181818182
227,2877522223,1759739,11.14.385.9967,EUN1,11,1,1,1,1,1,1,1,37,4,1,2,9,41,59079,51525,4.333333333333333,0,18,0,0,0,1,38,48717,46400,1.5135135135135136
228,2877578562,1557060,11.14.385.9967,EUN1,11,1,1,2,1,1,1,1,31,2,1,1,8,37,53887,48223,2.6153846153846154,0,26,1,0,0,1,39,43301,41450,2.096774193548387
229,2710987273,2493272,11.2.353.8505,EUN1,11,2,2,1,1,1,1,0,49,3,2,2,7,57,72604,70800,2.12,2,50,2,1,0,8,69,78098,68025,2.4285714285714284
230,2710959443,2220748,11.2.353.8505,EUN1,11,1,2,2,1,2,2,1,43,2,2,0,9,68,71617,65105,2.4130434782608696,1,46,2,1,1,7,73,71273,63008,2.7674418604651163
231,2896849548,2353706,11.15.389.2308,EUN1,11,1,1,2,1,1,1,2,62,3,3,1,10,76,81335,74630,2.3793103448275863,0,58,3,0,1,6,83,80429,75395,2.274193548387097
232,2896887639,1688102,11.15.389.2308,EUN1,11,2,2,2,2,2,2,0,34,0,0,1,2,41,52621,48570,1.3888888888888888,1,54,4,3,1,11,47,68818,60975,2.9705882352941178
233,2966852824,1872,11.22.406.3587,EUN1,11,1,1,2,1,2,2,1,48,3,1,0,8,65,66767,61900,4.346153846153846,0,26,2,0,1,3,42,52554,50470,1.4166666666666667
234,2966848067,1822,11.22.406.3587,EUN1,11,1,1,2,1,1,1,1,40,3,2,1,10,58,63632,56425,3.769230769230769,0,26,1,0,0,1,33,52029,48350,1.475
235,2967083788,2041,11.22.406.3587,EUN1,11,2,2,1,2,0,2,0,41,1,0,0,2,41,59798,57375,1.5471698113207548,1,53,3,2,0,11,54,71295,64800,2.6097560975609757
236,2967061986,1900,11.22.406.3587,EUN1,11,2,2,2,0,2,2,0,34,0,0,0,2,43,54609,52425,1.7906976744186047,1,43,4,0,1,8,63,64322,58750,3.1176470588235294
237,2964482596,1749,11.21.403.3002,EUN1,11,1,2,2,1,2,1,0,44,3,2,0,8,52,60120,58705,3.4285714285714284,1,28,1,0,2,1,39,50918,44525,1.5227272727272727
238,2963654479,1675,11.21.403.3002,EUN1,11,1,1,2,1,1,1,1,42,2,1,2,10,51,62532,53350,3.206896551724138,0,29,2,0,0,3,30,49671,47815,1.4047619047619047
239,2959963913,1577,11.21.403.3002,EUN1,11,1,1,1,1,1,2,1,32,4,1,2,10,45,55472,45365,4.529411764705882,0,17,0,0,0,1,22,40460,39395,1.21875
240,2959938401,2862,11.21.403.3002,EUN1,11,1,2,1,2,1,1,1,52,4,2,1,10,67,91113,85415,1.9508196721311475,2,61,3,1,0,6,111,88626,78700,3.3076923076923075
241,2966678020,950,11.22.406.3587,EUN1,11,1,0,1,0,1,1,0,12,2,0,1,3,17,29811,25060,5.8,0,5,0,0,0,0,8,21417,18825,1.0833333333333333
242,2966594976,1677,11.22.406.3587,EUN1,11,2,2,1,2,1,2,0,29,1,0,1,3,19,50488,48560,1.2307692307692308,1,39,2,2,0,9,49,59036,54950,3.0344827586206895
243,2881564953,2109144,11.14.385.9967,EUN1,11,1,1,1,1,1,1,1,64,5,1,1,10,70,77981,68695,3.268292682926829,0,41,0,0,0,3,63,64753,62895,1.625
244,2879415594,1572005,11.14.385.9967,EUN1,11,1,1,1,1,2,1,1,41,3,3,0,9,41,59443,53050,3.9047619047619047,0,21,1,0,2,1,32,47125,44890,1.2926829268292683
245,2964099131,2519,11.21.403.3002,EUN1,11,2,2,2,2,1,1,1,51,2,0,2,5,55,78477,74560,2.0,1,53,4,3,0,9,68,77282,70260,2.372549019607843
246,2964060388,1875,11.21.403.3002,EUN1,11,1,0,1,1,2,1,0,43,2,3,0,11,40,64727,57710,2.128205128205128,0,39,1,0,1,3,51,60085,58125,2.0930232558139537
247,2846586607,1972139,11.11.377.6311,EUN1,11,2,2,1,2,1,1,0,30,3,0,1,4,40,58348,53700,1.6666666666666667,1,42,2,2,0,10,58,67260,54825,3.3333333333333335
248,2844482112,2154884,11.11.377.6311,EUN1,11,1,0,1,1,1,1,0,43,2,2,2,10,53,65682,59910,3.310344827586207,0,29,3,0,0,2,30,56645,55853,1.372093023255814
249,2958633937,2017,11.21.403.3002,EUN1,11,2,2,2,2,2,2,0,50,1,0,0,5,65,67425,66710,2.169811320754717,1,53,3,1,2,10,51,72516,67325,2.08
250,2958661297,2297,11.21.403.3002,EUN1,11,2,1,2,1,2,1,1,33,2,1,0,7,49,69684,65560,2.1578947368421053,0,38,3,1,1,8,56,70666,62835,2.8484848484848486
251,2964132033,1451,11.21.403.3002,EUN1,11,1,0,1,1,1,1,0,38,2,3,1,11,31,52400,46675,3.6315789473684212,0,19,1,0,0,1,17,41070,37750,0.9473684210526315
252,2963342768,2176,11.21.403.3002,EUN1,11,2,2,2,2,1,2,0,51,2,0,2,4,92,69908,68950,2.234375,1,64,4,1,0,7,128,78536,72965,3.764705882352941
253,2936383108,2589017,11.19.398.9466,EUN1,11,1,2,2,1,1,1,0,46,2,5,2,11,59,78568,73045,2.3333333333333335,1,45,4,0,0,3,70,79699,72210,2.5
254,2713998871,1859508,11.2.353.8505,EUN1,11,2,2,1,2,2,2,0,18,1,0,0,0,18,44715,39195,1.2,1,30,4,2,1,10,55,55332,49900,4.722222222222222
255,2966330395,1883,11.22.406.3587,EUN1,11,1,1,1,0,0,1,1,50,5,0,0,6,49,64637,58600,4.125,0,24,0,0,0,3,29,52408,49685,1.06
256,2966327708,1238,11.22.406.3587,EUN1,11,2,0,2,2,0,2,0,12,0,0,0,0,23,31002,29475,1.0,0,35,3,1,0,7,42,47612,40210,6.416666666666667
257,2959794269,1695,11.21.403.3002,EUN1,11,2,0,2,2,1,1,0,28,1,0,2,4,23,50402,47490,1.2439024390243902,0,41,3,3,0,11,42,61995,51755,2.9642857142857144
258,2959759377,2220,11.21.403.3002,EUN1,11,1,2,1,2,2,1,1,67,3,1,1,9,76,81632,71600,2.4655172413793105,1,58,2,2,1,7,77,76240,74595,2.014925373134328
259,2953067456,1729,11.20.400.7328,EUN1,11,2,0,2,2,2,1,0,31,0,0,0,3,37,50123,47910,1.837837837837838,0,37,4,1,1,9,44,57333,48645,2.6129032258064515
260,2952531245,1850,11.20.400.7328,EUN1,11,1,1,2,1,0,2,1,39,2,1,0,7,54,63794,57860,4.2272727272727275,0,22,2,0,0,3,22,54411,53485,1.1282051282051282
261,2966395923,1650,11.22.406.3587,EUN1,11,2,0,1,2,2,2,0,29,3,0,0,0,28,46312,43283,1.3255813953488371,0,43,1,2,2,9,46,59667,49075,3.0689655172413794
262,2966384843,1420,11.22.406.3587,EUN1,11,1,1,1,1,1,1,1,53,2,2,2,10,64,59952,53580,8.357142857142858,0,14,1,0,0,1,16,38025,35700,0.5660377358490566
263,2966260702,2275,11.22.406.3587,EUN1,11,2,1,1,2,2,2,1,43,3,0,0,4,46,68626,67315,1.5892857142857142,1,56,3,1,2,8,87,76291,64960,3.3255813953488373
264,2966194463,2353,11.22.406.3587,EUN1,11,2,2,2,2,2,2,0,53,0,3,0,10,70,74236,72955,2.6739130434782608,1,46,6,2,1,6,73,77087,72025,2.2452830188679247
265,2956966728,2163,11.21.403.3002,EUN1,11,2,2,1,2,1,2,0,52,2,0,1,4,65,70139,74710,2.1272727272727274,2,55,4,3,0,10,50,79915,72165,2.019230769230769
266,2928100226,1698284,11.18.395.7538,EUN1,11,2,2,2,2,1,1,0,19,1,0,2,4,8,45088,44483,0.5510204081632653,1,49,3,3,0,11,55,60341,51958,5.473684210526316
267,2966052952,921,11.22.406.3587,EUN1,11,1,0,2,0,2,1,0,15,1,0,0,3,13,30428,26825,4.666666666666667,0,6,1,0,1,1,1,21213,18125,0.4666666666666667
268,2964351363,1677,11.21.403.3002,EUN1,11,1,1,1,1,1,1,1,37,3,2,1,9,66,59596,53743,3.3225806451612905,0,31,1,1,0,5,51,52609,46400,2.2162162162162162
269,2954918413,1917,11.21.403.3002,EUN1,11,2,0,1,2,0,2,0,32,1,0,0,0,47,53555,54420,1.490566037735849,0,53,2,3,0,10,65,64593,60975,3.6875
270,2954513323,1426,11.21.403.3002,EUN1,11,1,0,1,1,1,1,0,36,2,2,1,8,58,47627,42550,5.875,0,16,0,0,0,0,25,35668,33550,1.1388888888888888
271,2959040762,1981,11.21.403.3002,EUN1,11,1,0,1,1,2,1,0,59,5,2,1,10,66,69088,64150,5.434782608695652,0,23,0,0,1,1,52,51997,48950,1.271186440677966
272,2956422012,1377,11.21.403.3002,EUN1,11,2,2,2,2,1,2,0,26,0,0,1,1,26,38354,36350,1.1555555555555554,1,45,3,1,1,8,42,53919,48638,3.3461538461538463
273,2962704606,203,11.21.403.3002,EUN1,11,2,0,0,0,0,0,0,1,0,0,0,0,0,4693,2500,1.0,0,0,0,0,0,0,0,4833,2500,0.0
274,2962666823,1845,11.21.403.3002,EUN1,11,1,0,1,1,1,1,0,40,4,1,2,10,49,60873,54560,3.869565217391304,0,23,0,0,0,1,30,49868,47183,1.325
275,2966135694,1958,11.22.406.3587,EUN1,11,1,2,1,1,1,1,0,47,2,1,1,7,71,63713,60345,3.1052631578947367,1,38,3,0,0,6,62,58898,58410,2.127659574468085
276,2966119669,2210,11.22.406.3587,EUN1,11,2,2,1,1,1,1,0,29,2,1,2,6,30,62395,59750,1.7352941176470589,1,34,3,2,0,10,46,69126,59975,2.7586206896551726
277,2964799123,1720,11.22.406.3587,EUN1,11,2,0,1,2,0,1,0,43,3,0,0,3,58,56336,54475,2.061224489795918,0,49,1,1,0,4,60,58540,51810,2.5348837209302326
278,2964464783,2130,11.21.403.3002,EUN1,11,1,0,1,1,1,2,0,47,4,3,1,11,66,71673,64500,3.2285714285714286,0,35,1,0,0,4,46,63072,60418,1.7234042553191489
279,2966518649,1268,11.22.406.3587,EUN1,11,2,0,2,2,2,2,0,5,0,0,0,0,6,26563,24425,0.4230769230769231,0,26,2,3,2,11,27,41785,37150,10.6
280,2965844089,2209,11.22.406.3587,EUN1,11,2,1,1,2,0,1,1,35,3,0,0,4,43,63299,59820,1.6595744680851063,0,47,3,1,0,11,61,72537,64740,3.085714285714286
281,2848944233,2132585,11.11.377.6311,EUN1,11,2,2,1,2,1,2,0,37,2,0,1,3,57,59955,55900,2.5405405405405403,1,37,3,1,0,7,68,67023,61975,2.8378378378378377
282,2848913759,1774930,11.11.377.6311,EUN1,11,1,0,1,1,1,1,0,33,4,2,1,11,36,53995,49368,3.0,0,23,0,0,0,0,16,43417,39015,1.1818181818181819
283,2966094989,1910,11.22.406.3587,EUN1,11,1,1,2,1,1,2,2,33,3,3,1,11,40,66111,59860,2.8076923076923075,0,26,1,0,0,3,39,55224,52575,1.9696969696969697
284,2964511199,1871,11.21.403.3002,EUN1,11,2,2,2,2,2,2,0,20,1,0,0,3,31,52909,51750,1.275,2,40,4,3,1,10,58,68433,62210,4.9
285,2909384046,1968986,11.16.390.1945,EUN1,11,2,2,2,2,1,1,0,40,2,0,1,5,53,60156,61915,1.8235294117647058,1,51,3,1,0,8,59,67350,61875,2.75
286,2909399924,2123595,11.16.390.1945,EUN1,11,1,1,2,1,2,2,1,44,1,1,0,8,58,64598,57660,2.6842105263157894,0,38,3,0,1,8,29,62850,58005,1.5227272727272727
287,2967033643,2199,11.22.406.3587,EUN1,11,1,1,1,2,1,2,1,41,5,1,1,5,58,78362,72235,2.675675675675676,0,37,1,1,0,5,32,69791,68288,1.6829268292682926
288,2966706806,1712,11.22.406.3587,EUN1,11,1,1,1,1,1,1,1,41,2,2,1,9,58,63520,55890,3.8076923076923075,0,26,2,0,0,2,32,51122,48615,1.4146341463414633
289,2933681281,1831485,11.19.398.9466,EUN1,11,1,2,1,1,1,2,0,51,3,1,1,10,70,66493,61055,3.78125,1,32,1,0,0,4,52,60089,57110,1.6470588235294117
290,2933680704,2013248,11.19.398.9466,EUN1,11,1,1,2,1,0,1,1,49,0,1,0,9,55,70185,60775,2.736842105263158,0,38,4,0,0,2,64,60462,57495,2.0816326530612246
