,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
982,5544785009,1715,11.22.406.3587,KR,11,1,1,2,1,2,2,1,47,3,1,1,8,55,61046,55900,5.666666666666667,0,18,1,0,1,2,21,49711,47190,0.8297872340425532
983,5536551158,1859,11.21.403.3002,KR,11,2,2,2,2,2,2,0,22,0,0,0,1,31,52352,50825,1.7096774193548387,1,31,4,2,2,11,36,62291,54730,3.0454545454545454
984,5536307728,1316,11.21.403.3002,KR,11,1,2,2,1,1,1,0,17,2,1,2,7,14,41279,33965,2.2142857142857144,0,14,1,0,0,1,17,36560,33735,1.8235294117647058
985,5464749891,1788736,11.18.395.7538,KR,11,1,2,1,1,1,1,0,48,3,3,2,10,47,64877,61555,3.1666666666666665,1,30,1,0,0,0,36,52329,50570,1.375
986,5464719668,2339275,11.18.395.7538,KR,11,2,2,2,1,2,2,0,40,3,1,0,6,56,71588,71178,1.8461538461538463,2,52,3,2,2,10,83,80172,71800,3.375
987,5540725767,2223,11.21.403.3002,KR,11,2,2,2,2,1,1,0,36,2,0,2,4,69,63705,61625,2.625,1,40,3,1,0,8,66,69986,63818,2.9444444444444446
988,5539257397,2265,11.21.403.3002,KR,11,2,2,1,2,1,1,0,28,2,0,2,5,46,63949,62685,2.0,2,37,4,2,0,10,68,72548,66400,3.75
989,5483774532,1429412,11.19.398.9466,KR,11,1,2,1,1,1,1,0,39,2,2,1,8,46,51948,45575,3.4,0,25,1,0,0,1,32,41286,37300,1.4615384615384615
990,5483695140,1213013,11.19.398.9466,KR,11,1,2,1,1,1,1,0,41,2,1,1,8,24,48316,43175,4.0625,0,16,0,0,0,0,27,31238,29598,1.048780487804878
991,5547763944,199,11.22.406.3587,KR,11,2,2,2,2,2,2,0,1,0,0,0,0,0,4348,2000,0.3333333333333333,0,3,0,0,0,0,4,6020,3335,7.0
992,5545524892,2328,11.22.406.3587,KR,11,2,2,1,2,2,2,0,33,2,0,0,6,53,69272,72991,2.4571428571428573,1,35,3,1,1,9,58,73456,66625,2.8181818181818183
993,5537895226,1623,11.21.403.3002,KR,11,1,2,2,1,1,1,0,45,2,2,2,9,75,57975,55088,4.615384615384615,1,26,1,0,0,2,31,49306,46260,1.2666666666666666
994,5537649288,2007,11.21.403.3002,KR,11,1,1,1,1,2,2,1,43,2,1,0,8,55,68748,64980,2.9696969696969697,0,33,2,0,1,2,48,60339,55725,1.8837209302325582
995,5504536748,1700,11.20.400.7328,KR,11,2,2,2,2,2,2,0,22,1,0,0,2,25,47199,44000,1.9583333333333333,1,24,3,2,1,9,30,55334,49800,2.4545454545454546
