,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
54,5478741052,1836900,11.19.398.9466,KR,11,1,1,1,1,1,1,2,40,3,1,2,8,55,62124,52735,2.96875,0,32,1,0,0,1,51,53682,52500,2.075
55,5478647333,929651,11.19.398.9466,KR,11,1,0,1,0,2,1,0,21,2,0,0,1,22,30785,23575,6.142857142857143,0,7,0,0,1,0,5,22996,25270,0.5714285714285714
56,5549463549,1515,11.22.406.3587,KR,11,1,1,1,1,2,1,1,38,2,1,0,7,54,55360,48250,3.066666666666667,0,30,1,0,1,2,40,45147,42675,1.8421052631578947
57,5549490136,1016,11.22.406.3587,KR,11,1,0,1,1,1,1,0,23,1,1,2,4,21,34346,30775,3.142857142857143,0,14,0,0,0,0,21,28468,26590,1.5217391304347827
58,5407673273,1615407,11.16.390.1945,KR,11,1,1,2,1,1,1,1,27,2,1,1,8,34,50638,45300,8.714285714285714,0,7,1,0,0,4,7,39071,36525,0.5185185185185185
59,5377705843,1613809,11.15.389.2308,KR,11,1,1,1,1,2,1,1,33,3,2,0,9,46,52527,48625,5.642857142857143,0,14,0,0,2,2,26,42634,40985,1.2121212121212122
60,5458564849,1132759,11.18.395.7538,KR,11,2,0,2,2,2,1,0,16,0,0,0,1,31,33900,29900,1.5666666666666667,0,30,2,1,2,7,52,40728,36358,5.125
61,5458512626,1255263,11.18.395.7538,KR,11,2,0,2,2,2,2,0,22,1,0,0,1,26,38265,37275,1.6,0,30,2,1,2,7,41,46373,40110,3.227272727272727
62,5546372641,1502,11.22.406.3587,KR,11,1,0,1,1,1,1,0,43,2,2,1,9,47,52165,46618,6.923076923076923,0,13,0,0,0,0,19,36544,33835,0.7441860465116279
63,5546305204,2058,11.22.406.3587,KR,11,1,1,1,1,1,1,1,35,2,2,1,8,76,66121,61025,3.5806451612903225,1,31,3,0,0,5,51,62334,60565,2.342857142857143
64,5360661316,640950,11.15.389.2308,KR,11,2,0,2,0,2,0,0,5,0,0,0,0,2,14542,11375,1.0,0,7,1,0,1,0,3,18683,13160,2.0
65,5360576328,1848001,11.15.389.2308,KR,11,1,1,1,1,2,1,1,41,3,3,0,11,52,64960,57070,3.576923076923077,0,26,1,0,2,2,35,52106,49925,1.4878048780487805
66,5548799569,1119,11.22.406.3587,KR,11,1,0,1,1,1,1,0,24,1,3,1,11,33,43256,35950,11.4,0,5,0,0,0,0,6,26494,24810,0.4583333333333333
67,5548871653,1637,11.22.406.3587,KR,11,1,1,1,1,1,1,1,29,3,2,1,10,49,58970,51760,3.25,0,24,1,0,1,3,26,51561,49820,1.7241379310344827
68,5422922007,1860676,11.17.394.4489,KR,11,1,1,1,2,2,2,2,41,4,2,0,9,61,64365,61160,2.914285714285714,0,35,0,1,2,8,50,60227,57550,2.073170731707317
69,5422863422,2139397,11.17.394.4489,KR,11,1,1,2,1,1,2,3,39,1,2,1,10,63,70278,61010,4.08,0,25,3,0,0,5,25,63293,61175,1.2820512820512822
70,5542204110,1660,11.21.403.3002,KR,11,1,1,2,1,2,2,1,34,2,1,0,8,60,58492,48280,4.086956521739131,0,23,2,0,1,4,25,49221,47355,1.411764705882353
71,5542152129,2043,11.21.403.3002,KR,11,2,1,2,2,2,2,1,36,2,0,0,3,53,63125,60575,2.282051282051282,1,39,2,2,1,10,71,70631,66693,3.0555555555555554
72,5538438594,2324,11.21.403.3002,KR,11,1,1,2,2,2,2,1,32,1,1,0,6,47,68194,62190,1.8372093023255813,0,43,4,2,2,8,47,67971,68603,2.8125
73,5538362931,2369,11.21.403.3002,KR,11,1,1,1,1,1,1,1,51,3,2,1,8,83,72081,62770,2.977777777777778,0,45,2,1,0,9,46,72018,71075,1.7843137254901962
74,5550488302,1771,11.22.406.3587,KR,11,2,1,2,2,2,2,1,32,0,0,0,0,31,53652,51400,1.3404255319148937,0,47,2,3,1,11,38,63175,58865,2.65625
75,5550512606,1305,11.22.406.3587,KR,11,1,0,2,0,1,1,0,25,1,0,1,4,29,40491,34550,6.75,0,8,1,0,0,0,8,32827,29808,0.64
76,5381107925,3498884,11.15.389.2308,KR,11,2,2,1,1,1,1,1,38,5,4,1,9,65,95724,83520,2.1020408163265305,2,49,4,4,0,9,85,100457,107910,3.526315789473684
77,5381007921,2498089,11.15.389.2308,KR,11,2,1,2,1,1,1,1,51,3,2,1,10,28,82605,81110,1.5490196078431373,1,51,3,1,1,7,61,82786,70375,2.196078431372549
78,5550000355,1812,11.22.406.3587,KR,11,1,1,2,2,2,2,2,38,2,2,1,9,56,66693,63093,2.1363636363636362,0,44,2,1,1,7,64,65304,61230,2.8421052631578947
79,5544225217,938,11.22.406.3587,KR,11,2,0,0,2,2,2,0,8,0,0,0,0,8,23893,19825,0.6956521739130435,0,23,0,1,1,9,27,38594,31250,6.25
80,5388714034,1312165,11.16.390.1945,KR,11,1,0,2,1,2,2,0,37,2,1,0,6,67,46329,38825,4.0,0,26,1,0,1,5,27,43069,40150,1.4324324324324325
81,5378337542,1874602,11.15.389.2308,KR,11,2,2,1,2,2,2,0,21,2,0,0,2,35,51870,50100,1.5135135135135136,1,37,2,2,1,10,67,65097,59710,4.9523809523809526
82,5535940611,1584,11.21.403.3002,KR,11,2,2,2,0,2,2,0,16,0,0,0,0,16,38300,34600,0.8,1,40,4,0,1,7,32,54001,48035,4.5
83,5532256647,3065,11.21.403.3002,KR,11,1,2,2,2,1,2,1,57,5,3,1,11,60,93531,81705,2.3877551020408165,2,49,2,3,0,9,68,86303,82108,2.0526315789473686
84,5543043185,1953,11.21.403.3002,KR,11,2,1,1,2,1,1,2,32,3,0,1,3,37,58356,54470,1.7692307692307692,0,39,2,3,0,11,37,64583,62420,2.375
85,5542513602,2818,11.21.403.3002,KR,11,1,1,1,1,2,1,2,63,5,5,0,10,99,94426,93927,3.1153846153846154,1,52,2,1,1,5,76,86267,83153,2.0317460317460316
86,5546755360,2198,11.22.406.3587,KR,11,1,1,2,1,0,1,2,46,3,1,0,9,63,75946,71800,3.40625,0,32,2,0,0,0,44,63116,59383,1.6521739130434783
87,5546770305,1238,11.22.406.3587,KR,11,2,0,2,2,1,2,0,5,0,0,1,0,4,29967,27770,0.5,0,18,3,1,1,8,13,42285,34875,6.2
88,5550608430,1232,11.22.406.3587,KR,11,1,0,1,0,1,1,0,31,2,0,2,3,24,40999,38675,1.9642857142857142,0,28,0,0,0,1,25,38105,34925,1.7096774193548387
89,5550593671,1167,11.22.406.3587,KR,11,2,0,2,2,2,2,0,11,0,0,0,0,16,29312,26910,0.9,0,30,2,1,2,8,22,42329,36585,4.7272727272727275
90,5550348895,2024,11.22.406.3587,KR,11,1,1,2,1,0,2,1,29,2,1,0,9,32,63174,54575,3.05,0,20,3,0,0,5,21,57336,55165,1.4137931034482758
91,5550320401,2302,11.22.406.3587,KR,11,1,1,1,2,1,1,2,41,3,1,1,7,66,72919,65755,2.675,1,40,3,1,0,7,70,70746,65640,2.682926829268293
92,5550275594,1819,11.22.406.3587,KR,11,2,2,2,2,2,2,0,28,1,0,1,3,40,54266,52805,1.5813953488372092,2,43,3,2,1,9,62,64178,61235,3.75
93,5550220394,1701,11.22.406.3587,KR,11,1,1,2,1,1,1,1,31,3,2,2,9,48,57792,50190,3.761904761904762,0,21,1,0,0,1,23,46484,43735,1.4193548387096775
94,5394098618,2070909,11.16.390.1945,KR,11,2,2,1,2,1,1,0,31,4,0,1,5,30,62771,60490,1.8484848484848484,1,33,0,1,1,8,33,67091,60160,2.129032258064516
95,5394120949,1493501,11.16.390.1945,KR,11,1,1,1,1,1,1,1,28,2,2,2,10,37,53628,45875,2.8260869565217392,0,23,1,0,0,2,36,42886,41435,2.107142857142857
96,5551381835,1127,11.22.406.3587,KR,11,1,0,2,0,1,1,0,23,1,0,2,5,29,41287,38235,4.7272727272727275,0,11,2,0,0,0,11,30961,28900,0.9565217391304348
97,5551328365,1279,11.22.406.3587,KR,11,1,1,1,0,1,1,1,34,3,0,2,5,28,47831,46420,3.4444444444444446,0,18,0,0,0,0,10,35647,32725,0.8235294117647058
98,5550127528,1340,11.22.406.3587,KR,11,2,2,2,0,2,2,0,22,0,0,1,2,30,40549,37760,1.7333333333333334,1,30,3,0,1,4,44,48722,45250,3.3636363636363638
99,5542161157,1848,11.21.403.3002,KR,11,1,1,1,1,2,2,1,32,1,1,1,7,57,60301,52518,2.78125,0,32,3,0,1,6,59,60414,57760,2.84375
100,5540215716,1810,11.21.403.3002,KR,11,1,1,1,1,2,1,1,37,3,2,0,9,45,63043,54310,2.05,0,40,1,0,2,5,34,59300,65120,2.0
101,5540211734,914,11.21.403.3002,KR,11,1,0,1,0,0,1,0,25,2,0,0,2,26,32322,25475,5.666666666666667,0,9,0,0,0,0,15,23697,21700,0.96
102,5338157128,628733,11.15.387.5736,KR,11,2,0,2,0,2,2,0,4,0,0,0,0,6,13566,11025,0.7142857142857143,0,14,1,0,1,1,6,20823,14910,5.0
103,5338084563,1369269,11.15.387.5736,KR,11,2,0,2,2,2,2,0,15,0,0,0,1,13,36656,32300,1.12,0,25,3,3,2,11,30,49752,44125,3.6666666666666665
104,5329327723,2021245,11.14.385.9967,KR,11,1,2,1,1,1,1,0,33,2,2,1,8,59,63385,55590,5.111111111111111,1,18,2,0,1,2,23,54192,56920,1.2424242424242424
105,5329312714,1902535,11.14.385.9967,KR,11,2,2,2,2,1,1,0,16,0,0,2,3,15,50456,50195,1.0,1,31,4,1,0,7,62,56657,51565,5.8125
106,5541704583,917,11.21.403.3002,KR,11,1,0,1,0,1,1,0,15,1,0,1,2,17,29220,24100,4.0,0,8,0,0,0,0,5,22260,19785,0.8666666666666667
107,5541548430,1219,11.21.403.3002,KR,11,2,0,2,0,2,2,0,15,0,0,0,0,22,33123,31393,1.15625,0,32,2,0,2,6,32,44814,39060,4.266666666666667
108,5470936597,1570099,11.19.398.9466,KR,11,1,1,2,1,1,1,1,36,1,2,1,10,48,56600,46775,3.230769230769231,0,26,2,0,1,1,37,44961,38935,1.75
109,5469189057,2040267,11.19.398.2521,KR,11,2,2,2,1,2,2,0,24,2,1,0,7,35,58557,54325,1.18,1,50,2,1,1,6,56,65040,51025,4.416666666666667
110,5472325069,1216931,11.19.398.9466,KR,11,2,0,2,0,2,2,0,10,1,0,0,0,12,30013,26900,1.0,0,22,1,0,2,4,29,40722,34920,5.1
111,5472320886,1362081,11.19.398.9466,KR,11,2,2,2,0,2,2,0,9,0,0,0,1,15,36713,34525,1.6,1,15,3,0,2,4,18,41336,37760,3.6666666666666665
112,5550659336,1931,11.22.406.3587,KR,11,1,1,1,1,1,2,1,26,4,2,1,10,34,60498,55105,4.285714285714286,0,14,1,0,0,4,26,51918,48995,1.5384615384615385
113,5550623907,1347,11.22.406.3587,KR,11,1,0,1,1,1,1,0,47,3,3,1,10,52,55515,51130,4.304347826086956,0,23,0,0,0,0,37,40167,38150,1.2765957446808511
114,5547982460,1138,11.22.406.3587,KR,11,2,0,2,2,2,2,0,13,0,0,0,0,11,26253,25235,0.7058823529411765,0,34,2,2,1,10,36,47128,39510,5.384615384615385
115,5547877842,1335,11.22.406.3587,KR,11,1,0,2,0,1,1,0,22,1,0,1,6,28,42852,40450,3.125,0,16,1,0,1,0,21,33952,32030,1.6818181818181819
116,5551391191,2041,11.22.406.3587,KR,11,2,2,2,2,2,1,1,34,0,0,0,3,45,60137,57833,1.5192307692307692,1,52,5,1,1,8,88,69963,61100,4.117647058823529
117,5551307797,1482,11.22.406.3587,KR,11,2,0,1,2,1,1,0,20,1,0,1,2,32,43449,40845,1.7333333333333334,0,30,3,1,0,5,52,49125,43150,4.1
118,5528404616,1218,11.21.403.3002,KR,11,2,0,2,0,1,2,0,10,0,0,1,0,9,28261,27075,0.5428571428571428,0,35,2,0,0,3,36,42982,39118,7.1
119,5528236916,1173,11.21.403.3002,KR,11,2,0,2,2,1,2,0,5,0,0,1,0,3,25083,23500,0.2857142857142857,0,28,2,1,1,6,26,37491,32075,10.8
120,5551429769,2141,11.22.406.3587,KR,11,1,1,1,1,1,1,1,34,3,4,1,11,49,74661,67965,2.7666666666666666,0,30,3,0,1,5,36,62317,58000,1.9411764705882353
121,5551447448,2569,11.22.406.3587,KR,11,1,1,2,1,1,1,1,35,4,2,1,8,58,79518,74910,1.690909090909091,1,55,2,1,0,7,76,83673,79025,3.742857142857143
122,5386847999,1550595,11.16.390.1945,KR,11,2,2,2,0,2,1,0,24,1,0,0,3,36,45012,40045,2.0689655172413794,1,29,3,0,1,2,43,48678,44850,3.0
123,5386814456,1467757,11.16.390.1945,KR,11,1,1,1,1,1,1,1,39,4,2,2,5,49,52894,49160,4.888888888888889,0,18,0,0,0,1,28,43717,42655,1.1794871794871795
124,5540908571,1637,11.21.403.3002,KR,11,1,0,1,1,1,1,0,46,2,1,1,8,36,58007,49955,3.4166666666666665,0,24,0,0,0,1,28,45007,42800,1.1304347826086956
125,5499239193,1796,11.20.400.7328,KR,11,2,2,1,2,1,1,0,26,3,0,2,5,38,51975,49485,2.206896551724138,1,29,1,1,0,10,48,59750,54300,2.9615384615384617
126,5551186745,1491,11.22.406.3587,KR,11,1,0,1,0,1,1,0,33,3,0,2,7,40,49271,44980,6.636363636363637,0,11,0,0,0,0,11,35333,32585,0.6666666666666666
127,5551231140,1461,11.22.406.3587,KR,11,2,0,2,2,2,2,0,14,0,0,0,0,16,37490,35250,1.0344827586206897,0,29,3,2,1,11,30,51599,45030,4.214285714285714
128,5235686586,2470341,11.11.377.6311,KR,11,2,2,1,1,2,1,0,49,1,1,0,9,101,74902,73075,3.061224489795918,2,49,5,1,2,7,90,79409,70245,2.836734693877551
129,5235658832,1357472,11.11.377.6311,KR,11,1,1,2,0,1,1,1,21,1,0,2,4,22,43139,41550,2.388888888888889,0,18,2,0,0,2,33,37595,36710,2.4285714285714284
130,5542050843,1317,11.21.403.3002,KR,11,1,0,2,0,2,2,0,11,0,0,1,1,17,33430,28325,2.0,0,14,1,0,1,3,10,35967,31500,2.1818181818181817
131,5540567518,1454,11.21.403.3002,KR,11,2,0,1,2,1,2,0,25,1,0,1,2,34,42035,39815,1.84375,0,32,3,2,1,9,57,49896,46410,3.56
132,5544774488,2108,11.22.406.3587,KR,11,2,2,2,2,2,2,0,29,2,0,0,3,52,57067,54925,2.25,1,36,2,3,2,11,47,67420,66975,2.8620689655172415
133,5544668344,1487,11.22.406.3587,KR,11,2,2,1,2,1,1,0,18,2,0,2,1,18,38758,36300,1.2413793103448276,1,29,1,2,0,8,23,51922,45760,2.888888888888889
134,5545849985,1481,11.22.406.3587,KR,11,2,0,2,0,2,2,0,10,1,0,0,0,15,36584,35835,0.8928571428571429,0,28,2,0,2,7,41,51396,49960,6.9
135,5544340014,2181,11.22.406.3587,KR,11,1,2,1,1,2,2,0,33,3,1,1,7,63,65800,60790,2.823529411764706,1,34,2,0,1,5,57,69643,68005,2.757575757575758
136,5459558428,2413712,11.18.395.7538,KR,11,2,2,2,2,1,2,0,36,2,0,1,4,66,70437,65635,2.914285714285714,2,35,4,3,1,10,74,75167,72150,3.0277777777777777
137,5459195365,1382854,11.18.395.7538,KR,11,2,0,2,0,2,2,0,12,1,0,0,0,15,33307,30685,0.9,0,30,2,0,1,6,31,48338,37975,5.083333333333333
138,5327475431,1696922,11.14.385.9967,KR,11,2,2,2,2,2,2,0,29,2,0,0,0,28,48425,45620,1.14,1,50,2,2,2,10,55,64618,57360,3.6206896551724137
139,5137372963,1841011,11.8.370.4668,KR,11,2,0,2,2,1,1,0,30,0,1,1,6,30,58545,55050,1.5789473684210527,0,38,4,2,1,10,42,60929,54760,2.6666666666666665
140,5474897140,1301265,11.19.398.9466,KR,11,1,0,2,1,2,1,0,36,2,2,1,9,43,45530,38295,6.583333333333333,0,12,1,0,1,0,7,30777,27725,0.5277777777777778
141,5474778084,2398270,11.19.398.9466,KR,11,1,1,2,1,0,2,1,52,4,1,0,9,94,80648,74030,3.106382978723404,0,47,2,0,0,6,69,75467,71010,2.230769230769231
142,5244161940,1869184,11.11.377.6311,KR,11,1,2,1,1,2,2,1,51,4,1,0,7,65,66162,59650,4.0,1,29,0,0,1,3,54,59070,59050,1.6274509803921569
143,5243935316,1256779,11.11.377.6311,KR,11,1,0,2,0,1,1,0,28,2,0,2,3,29,42778,37875,4.384615384615385,0,13,1,0,0,2,11,35483,33760,0.8571428571428571
144,5472914659,1059726,11.19.398.9466,KR,11,2,0,2,2,1,2,0,6,0,0,1,0,8,25930,23505,0.875,0,16,2,1,1,7,15,35788,27175,5.166666666666667
145,5470910124,2322571,11.19.398.9466,KR,11,2,2,2,2,2,2,0,36,3,0,1,4,43,72641,71110,1.3620689655172413,1,58,3,4,1,11,78,81170,67150,3.7777777777777777
146,5546676810,1646,11.22.406.3587,KR,11,1,1,1,1,1,1,1,32,3,1,1,7,31,56076,51560,2.52,0,25,0,0,0,3,29,48460,45075,1.6875
147,5533782335,969,11.21.403.3002,KR,11,2,0,2,2,2,2,0,7,0,0,0,0,7,22954,20425,0.45161290322580644,0,31,2,1,1,7,26,41693,33550,8.142857142857142
