,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
367,5513273030,197,11.20.400.7328,KR,11,2,0,0,0,0,0,0,2,0,0,0,0,0,3986,2600,0.4,0,5,0,0,0,0,2,6019,4125,3.5
368,5550358248,1632,11.22.406.3587,KR,11,2,2,2,2,2,2,0,12,1,0,0,1,12,42993,40143,0.8,1,30,3,1,2,8,21,57092,53135,4.25
369,5550331800,1747,11.22.406.3587,KR,11,1,0,2,1,1,1,0,32,2,1,1,8,33,54981,48410,3.4210526315789473,0,19,1,0,0,0,26,45571,44050,1.40625
370,5550443229,974,11.22.406.3587,KR,11,2,0,2,0,2,2,0,6,0,0,0,0,5,25566,22725,0.4782608695652174,0,23,2,0,1,2,20,32975,23835,7.166666666666667
371,5550366226,1722,11.22.406.3587,KR,11,2,2,2,2,2,2,0,13,0,0,1,1,14,44870,41760,0.84375,1,32,4,1,1,6,37,59541,55635,5.3076923076923075
372,5545241857,1415,11.22.406.3587,KR,11,1,1,1,0,1,1,1,25,2,0,2,3,34,44730,43160,3.933333333333333,0,15,1,0,0,1,14,38644,37320,1.16
373,5540614205,2170,11.21.403.3002,KR,11,2,1,2,2,2,2,1,44,2,0,0,2,50,67757,64525,2.0,1,47,4,5,1,11,55,74554,72525,2.3181818181818183
374,5551334819,1080,11.22.406.3587,KR,11,1,0,1,1,1,1,0,19,1,2,2,10,30,40580,34125,9.8,0,5,0,0,0,0,8,23979,22625,0.6842105263157895
375,5551208828,2380,11.22.406.3587,KR,11,2,2,2,1,1,2,0,43,2,1,1,8,83,74018,70700,2.4705882352941178,2,51,3,1,0,8,78,82204,76163,3.0
376,5120411989,1594242,11.7.366.7612,KR,11,1,1,1,0,1,1,1,25,4,0,1,4,50,50303,47075,5.0,0,15,0,0,0,0,21,41226,36620,1.44
377,5069668742,1719097,11.5.361.3108,KR,11,2,2,2,2,2,2,0,26,0,0,0,0,40,52278,48100,1.434782608695652,1,46,3,1,2,10,48,64306,58860,3.6153846153846154
378,5479755137,1959520,11.19.398.9466,KR,11,1,1,1,1,1,1,1,32,1,3,1,10,35,63712,56550,3.1904761904761907,0,21,2,0,0,0,32,51739,49650,1.65625
379,5479606597,2051509,11.19.398.9466,KR,11,2,2,2,2,2,2,0,19,0,0,0,0,23,52054,49908,1.3548387096774193,1,31,4,3,1,10,56,63967,60610,4.578947368421052
380,5546032334,1229,11.22.406.3587,KR,11,1,0,2,0,1,1,0,30,1,0,2,6,27,45242,39370,4.384615384615385,0,13,1,0,0,0,13,31671,30420,0.8666666666666667
381,5545916264,2197,11.22.406.3587,KR,11,2,2,2,2,1,1,0,29,2,0,1,4,47,62495,57895,1.9487179487179487,1,39,4,1,0,8,76,72680,65240,3.9655172413793105
382,5548953166,1567,11.22.406.3587,KR,11,1,0,1,1,2,1,0,39,1,2,1,9,51,53371,49100,3.75,0,24,2,0,1,1,26,44748,43145,1.2820512820512822
383,5548839490,1238,11.22.406.3587,KR,11,1,0,2,0,2,1,0,31,2,0,1,6,34,40720,31650,5.909090909090909,0,11,1,0,1,0,16,29333,27675,0.8709677419354839
384,5411178988,1652361,11.16.390.1945,KR,11,2,2,2,2,2,2,0,14,0,0,0,2,14,42885,40235,0.7777777777777778,1,36,4,1,1,5,32,52415,48525,4.857142857142857
385,5203816847,1850425,11.10.374.9538,KR,11,1,0,2,1,1,1,0,49,2,3,1,11,53,61758,53625,3.642857142857143,0,28,2,0,0,2,35,50176,49105,1.2857142857142858
386,5550765791,1168,11.22.406.3587,KR,11,2,0,2,0,2,2,0,7,0,0,0,0,8,26858,24735,0.6521739130434783,0,23,2,0,2,4,25,38240,33075,6.857142857142857
387,5550636841,1532,11.22.406.3587,KR,11,1,0,1,0,2,2,0,36,3,0,0,5,37,50820,45550,2.607142857142857,0,28,0,0,2,2,34,43889,42610,1.7222222222222223
388,5531961931,2557,11.21.403.3002,KR,11,2,2,2,2,1,1,0,29,3,0,1,3,40,70571,67315,1.38,3,50,3,2,1,9,105,82210,77020,5.344827586206897
389,5531858522,1589,11.21.403.3002,KR,11,1,1,1,1,2,1,1,40,4,4,1,11,32,57335,50113,4.5,0,16,0,0,1,1,25,43988,42170,1.025
390,5549802997,1617,11.22.406.3587,KR,11,2,2,1,2,1,1,0,20,1,0,2,5,27,49515,47725,1.205128205128205,1,39,3,1,0,7,38,58370,54035,3.85
391,5549270771,1414,11.22.406.3587,KR,11,2,0,2,0,2,2,0,19,0,0,0,1,14,37411,36020,1.1,0,30,3,0,1,5,27,47704,41550,3.0
392,5375902751,1407608,11.15.389.2308,KR,11,1,0,1,1,2,1,0,38,2,1,0,8,48,49829,46025,7.166666666666667,0,12,0,0,1,0,20,33878,33864,0.8421052631578947
393,5375796797,1465298,11.15.389.2308,KR,11,1,1,1,1,1,1,1,33,1,2,2,9,44,52612,44575,4.277777777777778,0,18,1,0,0,2,25,42284,41273,1.303030303030303
394,5506364566,1815,11.20.400.7328,KR,11,2,2,1,2,2,2,0,31,1,0,0,3,42,54750,53945,1.3518518518518519,1,54,3,1,1,8,45,66373,60848,3.193548387096774
395,5506257443,1773,11.20.400.7328,KR,11,2,0,2,2,2,2,0,30,2,0,0,4,45,52143,49575,1.6666666666666667,0,45,2,2,1,8,47,56740,49050,3.066666666666667
396,5429358620,1340614,11.17.394.4489,KR,11,1,0,2,1,1,1,0,42,1,1,2,5,46,47501,40885,4.4,0,20,1,0,0,0,20,37360,36075,0.9523809523809523
397,5429363746,1965519,11.17.394.4489,KR,11,2,2,1,2,2,2,0,42,2,0,1,4,61,62806,58255,2.019607843137255,2,51,2,2,1,7,65,71685,65270,2.761904761904762
398,5222723314,2435472,11.11.377.6311,KR,11,2,1,2,2,2,2,1,48,1,0,1,5,68,77227,71755,2.32,0,50,5,2,1,9,89,82834,77890,2.8958333333333335
399,5222457123,1435169,11.11.377.6311,KR,11,2,0,2,2,1,2,0,8,0,0,1,1,12,35575,33600,0.5714285714285714,0,35,3,1,1,6,57,50277,44225,11.5
400,5551339078,1944,11.22.406.3587,KR,11,2,0,2,2,2,2,0,19,0,0,0,0,14,46258,39725,1.03125,0,32,4,2,1,10,26,59889,54175,3.0526315789473686
401,5551283979,2254,11.22.406.3587,KR,11,2,1,1,1,1,1,2,68,2,2,1,6,80,79063,72205,2.466666666666667,0,60,3,3,0,11,56,77178,77340,1.7058823529411764
402,5500817612,1185,11.20.400.7328,KR,11,1,0,1,0,1,1,0,20,2,0,1,5,12,39584,36943,5.333333333333333,0,6,0,0,0,0,4,28326,26285,0.5
403,5499932833,1671,11.20.400.7328,KR,11,1,1,1,1,1,1,1,43,4,2,1,11,66,63574,58685,6.411764705882353,0,17,0,0,0,1,25,44906,42825,0.9767441860465116
404,5550581451,2111,11.22.406.3587,KR,11,1,1,1,1,1,1,1,50,4,2,2,8,45,72362,62300,2.2093023255813953,0,43,1,0,0,4,29,67382,65080,1.44
405,5550521773,2428,11.22.406.3587,KR,11,1,1,1,2,2,1,1,46,3,1,0,7,70,77386,68850,3.8666666666666667,0,30,1,2,2,8,20,69989,68520,1.0869565217391304
406,5520537001,1622,11.21.403.3002,KR,11,2,2,2,2,2,2,0,31,0,0,1,3,60,46347,44605,2.5277777777777777,1,36,4,1,1,7,60,52019,46880,3.096774193548387
407,5520524566,1219,11.21.403.3002,KR,11,2,0,2,0,2,2,0,15,0,0,0,3,16,34551,29875,1.3478260869565217,0,23,2,0,1,6,20,40987,36635,2.8666666666666667
408,5540068953,1977,11.21.403.3002,KR,11,2,2,1,2,1,2,0,26,2,0,1,1,33,55933,53990,1.372093023255814,1,43,3,4,1,11,78,66346,58433,4.653846153846154
409,5529895100,2015,11.21.403.3002,KR,11,1,1,2,1,1,1,1,41,2,2,2,10,70,68446,61190,3.3636363636363638,0,33,2,0,0,2,51,58644,54375,2.048780487804878
410,5397798650,641507,11.16.390.1945,KR,11,1,0,1,0,0,1,0,12,1,0,0,1,19,22213,16800,31.0,0,1,0,0,0,0,1,12966,10250,0.16666666666666666
411,5396291975,1223593,11.16.390.1945,KR,11,1,0,1,1,0,1,0,25,2,1,0,7,47,41543,35535,7.2,0,10,0,0,0,0,17,29415,28755,1.08
412,5549470632,913,11.22.406.3587,KR,11,2,0,2,0,2,2,0,4,0,0,0,0,4,19772,17180,0.47058823529411764,0,17,2,0,1,3,24,31565,25275,10.25
413,5549305005,1815,11.22.406.3587,KR,11,1,1,2,1,1,1,1,52,1,1,1,7,88,65048,56750,3.3333333333333335,0,42,3,0,0,2,70,54789,53010,2.1538461538461537
414,5531235359,1599,11.21.403.3002,KR,11,1,0,1,0,2,2,0,32,3,0,0,4,60,52666,49225,5.411764705882353,0,17,1,0,2,2,25,43696,42030,1.3125
415,5531206389,1725,11.21.403.3002,KR,11,2,2,2,2,2,2,0,22,0,0,0,3,42,47008,45275,1.8823529411764706,1,34,4,1,2,9,54,59033,50250,4.0
416,5179039068,1779716,11.9.372.2066,KR,11,1,0,1,1,1,1,0,33,3,2,2,10,41,55236,51050,3.217391304347826,0,23,1,0,0,2,25,47983,45340,1.4545454545454546
417,5178948924,1683967,11.9.372.2066,KR,11,1,1,2,1,1,2,1,39,0,1,1,9,74,60379,54500,5.65,0,20,3,0,0,2,28,48235,45308,1.2307692307692308
418,5550125996,1861,11.22.406.3587,KR,11,2,2,2,2,1,1,0,35,1,0,1,2,55,59571,55240,2.0454545454545454,1,44,3,3,1,11,66,68308,60750,3.142857142857143
419,5547441926,1583,11.22.406.3587,KR,11,1,1,1,0,2,1,1,44,4,0,1,6,44,57551,54325,3.52,0,25,0,0,1,1,26,46046,42200,1.1590909090909092
420,5550323760,1434,11.22.406.3587,KR,11,2,2,2,2,2,2,0,16,0,0,0,1,24,37210,33783,1.2903225806451613,1,31,3,2,1,11,36,50811,45310,4.1875
421,5546354933,2249,11.22.406.3587,KR,11,1,0,1,1,1,1,0,53,3,2,2,7,69,70565,63510,2.652173913043478,0,46,1,1,0,6,73,68908,65175,2.2452830188679247
422,5550264564,2305,11.22.406.3587,KR,11,2,1,1,2,1,1,1,44,3,0,2,4,59,69762,66700,2.5121951219512195,0,41,2,2,0,9,60,71356,64447,2.2954545454545454
423,5549967857,1429,11.22.406.3587,KR,11,2,0,2,2,2,2,0,15,1,0,0,0,21,38292,35000,1.0,0,36,1,2,1,11,26,49946,48185,4.133333333333334
424,5118429299,1801774,11.7.366.7612,KR,11,2,2,2,2,2,1,0,11,1,0,0,3,7,47981,44980,0.6,2,30,3,2,2,11,51,60899,53730,7.363636363636363
425,5113716143,1688946,11.7.366.7612,KR,11,1,1,2,1,1,1,1,28,1,1,1,6,35,52529,44325,2.52,0,25,2,0,0,4,28,47340,43960,1.8928571428571428
426,5470610200,2355974,11.19.398.9466,KR,11,2,2,2,2,2,2,0,38,3,0,0,6,66,74443,75490,2.1666666666666665,2,48,3,2,1,9,80,80912,75460,3.3684210526315788
427,5470525247,1990542,11.19.398.9466,KR,11,2,2,2,2,2,2,0,13,1,0,0,2,19,53016,50210,0.7441860465116279,1,43,4,3,2,11,54,68345,60810,7.461538461538462
428,5154856712,1806290,11.8.370.4668,KR,11,1,1,2,1,0,1,1,40,2,3,0,11,57,59736,53250,5.388888888888889,0,18,1,0,0,1,25,49230,47610,1.075
429,5154840939,1356153,11.8.370.4668,KR,11,1,0,2,0,1,1,0,25,1,0,2,4,37,42624,41025,7.75,0,8,2,0,0,0,7,32873,30280,0.6
430,5541160109,1623,11.21.403.3002,KR,11,2,0,2,2,1,1,0,30,0,0,2,2,50,47995,44600,1.8604651162790697,0,43,2,1,0,7,70,55898,51710,3.7666666666666666
431,5541036959,1874,11.21.403.3002,KR,11,1,1,2,1,1,1,2,33,1,2,2,9,45,63734,59055,4.875,0,16,3,0,0,2,14,53265,50260,0.9090909090909091
432,5550390522,2020,11.22.406.3587,KR,11,1,1,1,1,1,1,1,48,5,3,2,11,60,70003,66060,4.909090909090909,0,22,0,0,0,4,14,58193,56230,0.75
433,5550351760,1834,11.22.406.3587,KR,11,2,2,2,2,1,1,0,33,1,0,1,5,42,52133,49595,1.9736842105263157,1,38,3,1,0,6,62,57519,52023,3.0303030303030303
434,5548182485,1322,11.22.406.3587,KR,11,2,0,1,2,1,2,0,22,1,0,1,1,25,39314,36785,1.88,0,25,1,2,1,10,21,46514,38770,2.090909090909091
435,5547931060,1761,11.22.406.3587,KR,11,1,1,1,1,1,1,1,59,4,2,1,8,51,64395,59555,3.3333333333333335,0,33,0,0,0,1,52,52943,50143,1.4406779661016949
436,5443921041,1716283,11.18.395.7538,KR,11,1,0,2,1,2,1,0,40,2,1,0,6,47,57692,50800,3.9545454545454546,0,22,1,0,1,3,26,47205,50415,1.2
437,5174666061,1621796,11.9.372.2066,KR,11,2,0,2,2,0,2,0,26,2,0,0,3,30,47326,45860,1.3333333333333333,0,42,1,1,0,6,65,52758,46385,4.115384615384615
438,5154006343,2231231,11.8.370.4668,KR,11,2,2,1,2,2,1,1,39,4,0,0,3,26,64832,61025,1.2745098039215685,1,51,1,1,1,7,76,73520,61200,3.2564102564102564
439,5142359218,2258944,11.8.370.4668,KR,11,2,2,2,1,2,2,0,27,1,1,0,6,43,61357,56575,2.3333333333333335,2,30,4,2,1,10,23,70210,62055,1.962962962962963
440,5032765705,198357,11.4.360.513,KR,11,1,0,0,0,0,0,0,2,0,0,0,0,1,5334,2500,3.0,0,0,0,0,0,0,0,4094,2125,0.0
441,5032706021,1820374,11.4.360.513,KR,11,1,1,1,1,2,2,1,34,3,2,0,8,39,60383,54400,3.0416666666666665,0,24,1,0,2,3,29,53010,51033,1.5588235294117647
442,5483216342,1646611,11.19.398.9466,KR,11,2,2,1,2,2,2,0,19,2,0,0,2,7,43669,43200,0.7222222222222222,1,36,1,2,1,10,44,57905,50925,4.2105263157894735
443,5313934624,2197605,11.14.385.9967,KR,11,2,2,2,2,1,2,0,30,1,0,1,3,40,66482,64610,1.1666666666666667,2,60,3,3,0,10,50,80037,78925,3.6666666666666665
444,5549278240,2405,11.22.406.3587,KR,11,1,1,2,1,2,2,2,40,3,3,0,9,82,77332,68950,2.9047619047619047,0,42,3,0,1,6,52,73935,71608,2.35
445,5548979062,2193,11.22.406.3587,KR,11,1,1,2,1,0,1,1,65,4,2,0,8,87,76548,73355,3.1020408163265305,0,49,1,2,0,7,72,72308,67415,1.8615384615384616
446,4991393799,1349878,11.3.357.5376,KR,11,2,2,1,2,1,2,0,15,2,0,1,1,24,37089,31185,1.1142857142857143,1,35,0,2,1,10,31,49792,40925,4.4
447,4991450040,613435,11.3.357.5376,KR,11,2,0,2,0,0,0,0,1,0,0,0,0,0,12183,8250,0.1,0,10,1,0,0,0,7,19083,15350,17.0
448,5543862093,1642,11.22.406.3587,KR,11,2,0,2,2,1,2,0,29,0,0,1,2,34,50702,49260,1.3404255319148937,0,47,4,1,0,9,56,59380,55308,3.5517241379310347
449,5544010746,1999,11.22.406.3587,KR,11,1,1,1,1,1,2,1,36,2,1,1,7,56,65024,56593,2.967741935483871,0,31,2,0,0,4,39,60319,58080,1.9444444444444444
450,5520550256,1266,11.21.403.3002,KR,11,2,0,2,2,2,2,0,15,0,0,0,0,16,34002,33120,1.0689655172413792,0,29,3,1,2,8,25,44932,38470,3.6
451,5520402499,1389,11.21.403.3002,KR,11,2,0,2,2,2,2,0,15,0,0,0,0,15,36610,34670,0.8571428571428571,0,35,3,3,2,11,32,50644,44500,4.466666666666667
452,5545287298,2153,11.22.406.3587,KR,11,1,1,2,2,2,1,2,39,3,1,0,8,64,73020,66650,2.861111111111111,1,36,3,1,2,8,43,67496,65250,2.0256410256410255
453,5545341324,1937,11.22.406.3587,KR,11,1,0,2,1,1,1,0,35,4,1,2,10,56,66071,62805,2.757575757575758,0,33,1,0,0,1,48,55513,53785,2.3142857142857145
454,5349876270,1055299,11.15.388.2387,KR,11,2,0,2,0,2,2,0,9,0,0,0,0,12,27151,22900,0.9545454545454546,0,22,2,0,1,5,20,36671,30865,4.666666666666667
455,5317565137,2165263,11.14.385.9967,KR,11,2,2,2,2,0,2,0,42,3,0,0,3,71,66215,63800,2.8974358974358974,1,39,2,2,0,9,63,68641,62745,2.4285714285714284
456,5548902651,1972,11.22.406.3587,KR,11,1,1,1,1,1,1,1,32,2,4,1,11,33,65016,60885,2.3214285714285716,0,28,2,0,0,2,28,54547,53135,1.75
457,5548845436,2012,11.22.406.3587,KR,11,2,2,2,2,0,2,0,16,1,0,0,2,29,51680,51550,1.0975609756097562,1,41,4,4,0,11,57,66738,58630,6.125
458,5100293360,1582764,11.6.365.1420,KR,11,1,1,1,1,1,1,1,43,3,1,1,6,48,54267,50600,4.333333333333333,0,21,0,0,0,1,24,43205,38675,1.0465116279069768
459,5100170131,1922148,11.6.365.1420,KR,11,1,0,1,1,1,2,0,42,3,1,1,8,87,61958,54155,5.608695652173913,0,23,1,1,0,8,36,54743,53925,1.4047619047619047
460,5533096329,2352,11.21.403.3002,KR,11,1,2,2,2,2,2,1,40,2,2,0,9,56,75737,66635,2.909090909090909,1,33,3,3,2,8,45,72443,66900,1.95
461,5519827660,1748,11.20.400.7328,KR,11,1,1,2,1,1,1,1,34,2,1,2,8,48,62105,56025,2.05,0,40,2,0,0,4,52,57168,54975,2.7058823529411766
462,5551552138,1588,11.22.406.3587,KR,11,2,0,1,2,2,2,0,22,1,0,1,3,31,48035,44825,1.5588235294117647,0,34,2,3,1,10,41,54828,46825,3.409090909090909
463,5551520981,1343,11.22.406.3587,KR,11,2,0,2,0,2,1,0,7,0,0,0,3,4,34462,30058,0.4074074074074074,0,27,3,0,2,5,28,42004,34975,7.857142857142857
464,5550831785,1199,11.22.406.3587,KR,11,1,0,2,0,1,1,0,25,2,0,2,6,32,43873,38850,5.7,0,10,1,0,0,0,16,32446,30840,1.04
465,5550664144,1988,11.22.406.3587,KR,11,1,1,2,1,1,1,1,43,3,3,2,10,74,73759,67905,3.65625,1,32,2,0,0,2,49,61436,57825,1.8837209302325582
466,5464590132,1081134,11.18.395.7538,KR,11,2,0,2,0,2,2,0,8,0,0,0,0,8,26724,23500,0.9411764705882353,0,17,3,0,2,3,11,34123,27918,3.5
467,5459670963,1189968,11.18.395.7538,KR,11,1,0,1,1,0,1,0,29,1,1,0,7,35,44610,38000,4.0,0,16,0,0,0,0,28,32585,29910,1.5172413793103448
468,5539810183,1709,11.21.403.3002,KR,11,1,1,2,1,1,1,1,45,3,2,1,9,73,62411,56710,4.214285714285714,0,28,1,0,0,2,43,50519,48850,1.5777777777777777
469,5539685590,1437,11.21.403.3002,KR,11,2,2,1,2,2,2,0,14,1,0,0,0,22,38525,39050,0.9473684210526315,1,38,2,1,2,9,60,51888,48100,7.0
470,5546501664,1344,11.22.406.3587,KR,11,2,2,2,0,1,1,0,19,0,0,1,1,30,40362,38575,1.4411764705882353,1,34,2,0,1,5,42,50574,48175,4.0
471,5542393081,1311,11.21.403.3002,KR,11,1,0,1,1,1,1,0,27,2,2,2,10,35,48153,39900,3.875,0,16,0,0,0,0,23,37963,41585,1.4444444444444444
472,5527869137,1628,11.21.403.3002,KR,11,2,0,2,2,2,2,0,24,0,0,0,1,39,45291,43403,1.9090909090909092,0,33,4,1,1,8,42,55817,48560,3.125
473,5526747527,1196,11.21.403.3002,KR,11,2,0,2,2,2,2,0,7,0,0,0,0,5,26666,23283,0.42857142857142855,0,28,2,3,1,11,25,43877,38310,7.571428571428571
474,5547446425,1573,11.22.406.3587,KR,11,1,1,2,1,1,1,1,28,2,3,1,11,45,56217,49850,4.294117647058823,0,17,2,0,0,0,21,40234,37450,1.3571428571428572
475,5547411539,1295,11.22.406.3587,KR,11,1,0,1,1,2,1,0,38,2,3,1,11,33,50815,45680,5.916666666666667,0,12,0,0,1,0,10,33535,31445,0.5789473684210527
476,5538308075,2313,11.21.403.3002,KR,11,1,2,1,2,1,2,1,52,3,2,1,11,88,78305,71875,3.5,1,40,2,1,0,7,63,71228,70840,1.9807692307692308
477,5538250936,1325,11.21.403.3002,KR,11,2,0,2,2,2,2,0,8,0,0,0,1,13,31430,29465,0.6176470588235294,0,34,2,1,1,8,50,45251,39150,10.5
478,5539657443,931,11.21.403.3002,KR,11,1,0,2,0,1,1,0,19,0,0,1,3,23,32404,22350,7.0,0,6,1,0,0,0,15,22483,17585,1.105263157894737
479,5539710866,1702,11.21.403.3002,KR,11,2,2,2,0,1,2,0,18,0,0,1,1,19,45754,43650,0.9487179487179487,1,39,4,0,1,6,47,60276,52325,4.777777777777778
480,5536337941,1666,11.21.403.3002,KR,11,1,1,1,1,1,2,1,32,1,1,1,8,31,56685,49460,2.1,0,30,3,0,1,3,35,53043,50325,2.03125
481,5536301815,1568,11.21.403.3002,KR,11,1,1,2,1,1,1,1,30,0,1,2,8,45,55486,48300,3.260869565217391,0,23,3,0,0,4,24,48266,43675,1.5666666666666667
482,5433697847,1415296,11.17.394.4489,KR,11,2,0,2,0,2,2,0,11,0,0,0,0,10,33515,31360,0.65625,0,32,3,0,2,6,24,47741,44805,5.090909090909091
483,5408971535,1420593,11.16.390.1945,KR,11,2,2,1,2,2,2,0,19,1,0,0,2,37,39525,37325,1.8666666666666667,1,30,3,1,1,8,47,51992,45750,4.052631578947368
484,5544740114,927,11.22.406.3587,KR,11,1,0,1,0,1,1,0,21,1,0,1,4,14,32764,29983,3.5,0,10,0,0,0,0,12,22617,19390,1.0476190476190477
485,5544645111,1354,11.22.406.3587,KR,11,1,0,1,0,2,1,0,22,2,0,0,3,32,41173,38600,3.176470588235294,0,17,0,0,1,1,21,35369,33260,1.7272727272727273
486,5550299422,1638,11.22.406.3587,KR,11,1,1,2,0,1,1,1,27,3,0,2,6,43,56402,52310,3.5,0,20,1,0,0,3,37,47622,43980,2.111111111111111
487,5550342308,1605,11.22.406.3587,KR,11,2,2,2,2,2,2,0,20,0,0,0,2,27,45450,51800,1.88,1,25,3,1,2,7,34,51871,47480,2.95
488,5433542252,1147842,11.17.394.4489,KR,11,1,0,1,1,1,1,0,38,2,2,2,10,27,44511,37450,10.833333333333334,0,6,0,0,0,0,0,23135,19730,0.15789473684210525
489,5398757478,1407094,11.16.390.1945,KR,11,2,0,2,2,2,2,0,24,0,0,0,1,29,39325,36360,1.8275862068965518,0,29,2,1,2,8,26,48944,41533,2.2916666666666665
490,5381609309,1226997,11.15.389.2308,KR,11,1,0,1,1,2,2,0,30,2,1,1,6,34,43426,38025,3.5555555555555554,0,18,0,0,1,2,20,35626,33400,1.2666666666666666
491,5035552841,2061123,11.4.360.513,KR,11,2,1,2,2,1,2,1,26,1,0,1,3,52,59200,55650,2.2941176470588234,1,34,4,1,1,7,42,67350,61250,2.923076923076923
492,5498084112,1634,11.20.400.7328,KR,11,1,1,2,1,1,1,1,27,1,1,1,7,44,53792,48283,4.4375,0,16,2,0,0,1,11,44937,41350,1.0
493,5497989565,1569,11.20.400.7328,KR,11,1,2,1,1,2,1,0,37,4,1,1,8,65,55641,46800,5.666666666666667,1,18,0,0,1,1,36,44291,42175,1.4594594594594594
494,5550548891,2367,11.22.406.3587,KR,11,1,2,1,1,2,2,0,48,3,2,1,9,70,78529,69500,2.8095238095238093,2,42,3,1,1,8,45,74420,70155,1.8125
495,5550532578,1734,11.22.406.3587,KR,11,2,2,2,1,1,2,0,12,0,1,1,5,14,47142,49060,0.4642857142857143,1,56,4,2,0,10,66,63756,53700,10.166666666666666
496,5539861444,1896,11.21.403.3002,KR,11,1,1,1,1,2,1,1,35,3,2,0,9,59,62868,55990,3.357142857142857,0,28,1,0,1,5,27,57443,54875,1.5714285714285714
497,5539310191,1444,11.21.403.3002,KR,11,1,0,1,1,2,1,0,26,3,1,0,8,28,48708,43675,4.5,0,12,0,0,1,0,21,36913,35340,1.2692307692307692
498,5542717522,1830,11.21.403.3002,KR,11,2,0,2,2,2,1,0,36,1,0,0,3,35,55261,51785,1.6136363636363635,0,44,2,2,1,9,53,66060,62330,2.6944444444444446
499,5542822222,1107,11.21.403.3002,KR,11,1,0,2,1,1,1,0,30,0,1,1,6,23,43015,35425,4.076923076923077,0,13,2,0,0,1,16,29513,26775,0.9666666666666667
500,5499208182,1573,11.20.400.7328,KR,11,1,0,1,1,2,1,0,25,3,2,1,7,20,46925,42733,1.6071428571428572,0,28,1,0,1,1,42,44749,40850,2.8
501,5499212420,1841,11.20.400.7328,KR,11,2,2,2,2,1,1,0,37,3,0,1,6,33,57945,57045,2.1875,1,32,1,1,0,8,36,60647,56750,1.837837837837838
502,5547862095,1435,11.22.406.3587,KR,11,2,2,2,2,2,2,0,20,0,0,1,1,36,39623,37374,1.696969696969697,1,33,3,2,1,10,39,52399,46595,3.6
503,5547727398,1641,11.22.406.3587,KR,11,1,1,2,1,1,1,1,42,3,2,2,8,58,56749,51225,5.0,0,20,1,0,0,2,22,45503,43413,1.0
504,5532018653,1437,11.21.403.3002,KR,11,2,2,2,2,2,2,0,19,0,0,0,0,21,37811,39645,1.9047619047619047,1,21,3,2,2,9,29,50627,42000,2.6315789473684212
505,5093043218,1772978,11.6.365.1420,KR,11,2,1,2,2,2,2,1,26,0,0,0,1,49,52379,50950,1.875,0,40,4,1,2,6,75,60465,55710,4.423076923076923
506,5353216655,1293355,11.15.389.2308,KR,11,1,0,2,1,1,1,0,37,2,1,2,6,37,44158,39685,4.933333333333334,0,15,1,0,0,1,19,34654,33150,0.918918918918919
507,5349328403,2263752,11.15.388.2387,KR,11,2,0,1,2,2,2,0,37,1,0,0,2,54,62265,59735,2.0681818181818183,0,44,4,2,1,11,56,71748,67343,2.7027027027027026
508,5540913738,1305,11.21.403.3002,KR,11,1,0,1,0,1,1,0,26,2,0,1,3,23,42628,40985,2.5789473684210527,0,19,1,0,0,2,24,38447,35650,1.6538461538461537
509,5540863916,1872,11.21.403.3002,KR,11,2,2,2,2,2,1,0,25,0,0,0,7,34,55139,57916,2.4583333333333335,1,24,4,2,2,9,34,57006,54525,2.32
510,5542085224,1357,11.21.403.3002,KR,11,1,0,1,1,1,1,0,34,2,1,1,6,32,47547,42905,2.75,0,24,1,0,0,1,33,40524,38188,1.6764705882352942
511,5542032185,1527,11.21.403.3002,KR,11,1,1,1,1,1,1,1,28,3,2,2,10,47,55102,47378,4.166666666666667,0,18,0,0,0,1,26,43349,38700,1.5714285714285714
512,5547877468,1513,11.22.406.3587,KR,11,2,2,2,2,1,1,0,24,2,0,1,3,23,45825,42485,1.4242424242424243,1,33,2,2,1,8,39,53110,47400,3.0
513,5547882489,1574,11.22.406.3587,KR,11,1,0,2,0,1,2,0,38,2,0,1,5,38,52903,47435,3.04,0,25,1,0,0,2,30,46502,45785,1.4473684210526316
514,5544492390,1304,11.22.406.3587,KR,11,2,0,2,0,1,2,0,9,0,0,1,1,12,32407,29530,0.7777777777777778,0,27,3,0,0,4,31,44819,40183,6.444444444444445
515,5544460758,615,11.22.406.3587,KR,11,2,0,0,0,0,2,0,2,0,0,0,0,1,13447,12325,0.23076923076923078,0,13,0,0,0,1,13,20735,16775,13.0
516,5253973522,1224824,11.12.379.4946,KR,11,1,0,1,1,1,1,0,43,1,2,1,9,45,43944,37950,6.285714285714286,0,14,0,0,0,0,15,30417,26790,0.6744186046511628
517,5208517188,1570651,11.10.376.4811,KR,11,1,0,1,1,1,1,0,38,3,2,1,8,27,54154,50098,4.0625,0,16,0,0,0,1,6,38339,35585,0.5789473684210527
